frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
646,240,426,1704679666454455685,1704679667297173699,35,842718014,1296,3
658,240,426,1704679666841467779,1704679667298501446,35,457033667,1297,3
647,240,426,1704679666486632300,1704679667329365315,35,842733015,1298,3
659,240,426,1704679666873426381,1704679667330656726,35,457230345,1299,3
648,240,426,1704679666518838916,1704679667361617267,35,842778351,1300,3
660,240,426,1704679666905539991,1704679667362839341,35,457299350,1301,3
649,240,426,1704679666551211542,1704679667393859219,35,842647677,1302,3
661,240,426,1704679666937686604,1704679667395075626,35,457389022,1303,3
650,240,426,1704679666583746512,1704679667426051168,35,842304656,1304,3
662,240,426,1704679666969736544,1704679667427243573,35,457507029,1305,3
651,240,426,1704679666615903792,1704679667458173446,35,842269654,1306,3
663,240,426,1704679667001893491,1704679667459389186,35,457495695,1307,3
652,240,426,1704679666648204747,1704679667490502069,35,842297322,1308,3
664,240,426,1704679667033971433,1704679667491690808,35,457719375,1309,3
653,240,426,1704679666680581707,1704679667523324390,35,842742683,1310,3
665,240,426,1704679667066257720,1704679667524646136,35,458388416,1311,3
654,240,426,1704679666712703651,1704679667555824024,35,843120373,1312,3
666,240,426,1704679667098406667,1704679667557060765,35,458654098,1313,3
655,240,426,1704679666744885933,1704679667588043641,35,843157708,1314,3
667,240,426,1704679667130634284,1704679667589245380,35,458611096,1315,3
656,240,426,1704679666776985209,1704679667620097248,35,843112039,1316,3
668,240,426,1704679667162798898,1704679667621322989,35,458524091,1317,3
657,240,426,1704679666809192826,1704679667652293530,35,843100704,1318,3
669,240,426,1704679667194983513,1704679667653547606,35,458564093,1319,3
658,240,426,1704679666841467779,1704679667684582818,35,843115039,1320,3
670,240,426,1704679667227237132,1704679667685807893,35,458570761,1321,3
659,240,426,1704679666873426381,1704679667716760766,35,843334385,1322,3
671,240,426,1704679667259493752,1704679667717970173,35,458476421,1323,3
660,240,426,1704679666905539991,1704679667748941048,35,843401057,1324,3
672,240,426,1704679667291660699,1704679667750139787,35,458479088,1325,3
661,240,426,1704679666937686604,1704679667781188000,35,843501396,1326,3
673,240,426,1704679667323878649,1704679667782376405,35,458497756,1327,3
662,240,426,1704679666969736544,1704679667813235273,35,843498729,1328,3
674,240,426,1704679667356085266,1704679667814475348,35,458390082,1329,3
663,240,426,1704679667001893491,1704679667845374886,35,843481395,1330,3
675,240,426,1704679667388369553,1704679667846629962,35,458260409,1331,3
664,240,426,1704679667033971433,1704679667877713843,35,843742410,1332,3
676,240,426,1704679667420585504,1704679667878905915,35,458320411,1333,3
665,240,426,1704679667066257720,1704679667909822787,35,843565067,1334,3
677,240,426,1704679667452765452,1704679667911083530,35,458318078,1335,3
666,240,426,1704679667098406667,1704679667942049405,35,843642738,1336,3
678,240,426,1704679667484848394,1704679667943247811,35,458399417,1337,3
667,240,426,1704679667130634284,1704679667974700381,35,844066097,1338,3
679,240,426,1704679667517162350,1704679667975890120,35,458727770,1339,3
668,240,426,1704679667162798898,1704679668007098009,35,844299111,1340,3
680,240,426,1704679667550253020,1704679668008304749,35,458051729,1341,3
669,240,426,1704679667194983513,1704679668039641646,35,844658133,1342,3
681,240,426,1704679667582602645,1704679668040825384,35,458222739,1343,3
670,240,426,1704679667227237132,1704679668071833928,35,844596796,1344,3
682,240,426,1704679667614695254,1704679668073070003,35,458374749,1345,3
671,240,426,1704679667259493752,1704679668104182220,35,844688468,1346,3
683,240,426,1704679667646815865,1704679668105370625,35,458554760,1347,3
672,240,426,1704679667291660699,1704679668136673187,35,845012488,1348,3
684,240,426,1704679667679094820,1704679668137868259,35,458773439,1349,3
673,240,426,1704679667323878649,1704679668169137486,35,845258837,1350,3
685,240,426,1704679667711305769,1704679668170315224,35,459009455,1351,3
674,240,426,1704679667356085266,1704679668202006142,35,845920876,1352,3
675,240,426,1704679667388369553,1704679668256624782,35,868255229,1353,3
686,240,426,1704679667743506385,1704679668257902859,35,514396474,1354,3
676,240,426,1704679667420585504,1704679668286161237,35,865575733,1355,3
687,240,426,1704679667775700334,1704679668287349975,35,511649641,1356,3
677,240,426,1704679667452765452,1704679668316755756,35,863990304,1357,3
688,240,426,1704679667807763275,1704679668318024832,35,510261557,1358,3
678,240,426,1704679667484848394,1704679668346903914,35,862055520,1359,3
689,240,426,1704679667839976225,1704679668348231994,35,508255769,1360,3
679,240,426,1704679667517162350,1704679668377209415,35,860047065,1361,3
690,240,426,1704679667872199509,1704679668378515828,35,506316319,1362,3
680,240,426,1704679667550253020,1704679668407498916,35,857245896,1363,3
691,240,426,1704679667904370457,1704679668408712323,35,504341866,1364,3
681,240,426,1704679667582602645,1704679668437237049,35,854634404,1365,3
692,240,426,1704679667936592408,1704679668438478791,35,501886383,1366,3
682,240,426,1704679667614695254,1704679668466877844,35,852182590,1367,3
693,240,426,1704679667968676683,1704679668468099585,35,499422902,1368,3
683,240,426,1704679667646815865,1704679668496643313,35,849827448,1369,3
694,240,426,1704679668001572008,1704679668497828051,35,496256043,1370,3
684,240,426,1704679667679094820,1704679668526717133,35,847622313,1371,3
695,240,426,1704679668033961302,1704679668527890871,35,493929569,1372,3
685,240,426,1704679667711305769,1704679668556320259,35,845014490,1373,3
696,240,426,1704679668066388932,1704679668557538332,35,491149400,1374,3
686,240,426,1704679667743506385,1704679668586143397,35,842637012,1375,3
697,240,426,1704679668098693888,1704679668587353804,35,488659916,1376,3
687,240,426,1704679667775700334,1704679668615787859,35,840087525,1377,3
698,240,426,1704679668131092849,1704679668616957930,35,485865081,1378,3
688,240,426,1704679667807763275,1704679668645390984,35,837627709,1379,3
699,240,426,1704679668163536480,1704679668646638060,35,483101580,1380,3
689,240,426,1704679667839976225,1704679668675039779,35,835063554,1381,3
701,240,426,1704679668250376404,1704679668676231851,40,425855447,1382,3
690,240,426,1704679667872199509,1704679668704934589,35,832735080,1383,3
702,240,426,1704679668279561837,1704679668716595628,40,437033791,1384,3
691,240,426,1704679667904370457,1704679668734682723,35,830312266,1385,3
703,240,426,1704679668309330639,1704679668735894130,40,426563491,1386,3
692,240,426,1704679667936592408,1704679668764320518,35,827728110,1387,3
704,240,426,1704679668339812485,1704679668765563259,40,425750774,1388,3
693,240,426,1704679667968676683,1704679668794037650,35,825360967,1389,3
705,240,426,1704679668370085651,1704679668795246390,40,425160739,1390,3
694,240,426,1704679668001572008,1704679668823844454,35,822272446,1391,3
706,240,426,1704679668400247810,1704679668825310876,40,425063066,1392,3
695,240,426,1704679668033961302,1704679668853307571,35,819346269,1393,3
707,240,426,1704679668430742323,1704679668854529979,40,423787656,1394,3
696,240,426,1704679668066388932,1704679668882860027,35,816471095,1395,3
708,240,426,1704679668460275111,1704679668884220109,40,423944998,1396,3
697,240,426,1704679668098693888,1704679668912017792,35,813323904,1397,3
709,240,426,1704679668490101917,1704679668913382542,40,423280625,1398,3
698,240,426,1704679668131092849,1704679668941457241,35,810364392,1399,3
710,240,426,1704679668519740377,1704679668942663981,40,422923604,1400,3
699,240,426,1704679668163536480,1704679668971146039,35,807609559,1401,3
711,240,426,1704679668549703858,1704679668972334777,40,422630919,1402,3
700,240,426,1704679668195805767,1704679669000565820,35,804760053,1403,3
712,240,426,1704679668579463993,1704679669001789894,40,422325901,1404,3
701,240,426,1704679668250376404,1704679669029920930,40,779544526,1405,3
713,240,426,1704679668609330801,1704679669031117336,40,421786535,1406,3
702,240,426,1704679668279561837,1704679669059917080,40,780355243,1407,3
714,240,426,1704679668638881590,1704679669061084817,40,422203227,1408,3
703,240,426,1704679668309330639,1704679669089150183,40,779819544,1409,3
715,240,426,1704679668668625391,1704679669090462262,40,421836871,1410,3
704,240,426,1704679668339812485,1704679669118408621,40,778596136,1411,3
716,240,426,1704679668698146511,1704679669119635362,40,421488851,1412,3
705,240,426,1704679668370085651,1704679669148084084,40,777998433,1413,3
717,240,426,1704679668728149994,1704679669149269156,40,421119162,1414,3
706,240,426,1704679668400247810,1704679669176672148,40,776424338,1415,3
718,240,426,1704679668757776121,1704679669177891555,40,420115434,1416,3
707,240,426,1704679668430742323,1704679669205277213,40,774534890,1417,3
719,240,426,1704679668787563925,1704679669206533956,40,418970031,1418,3
708,240,426,1704679668460275111,1704679669234078957,40,773803846,1419,3
720,240,426,1704679668817180718,1704679669235266696,40,418085978,1420,3
709,240,426,1704679668490101917,1704679669262670355,40,772568438,1421,3
721,240,426,1704679668846992522,1704679669263861427,40,416868905,1422,3
710,240,426,1704679668519740377,1704679669291297088,40,771556711,1423,3
722,240,426,1704679668876349966,1704679669292542830,40,416192864,1424,3
711,240,426,1704679668549703858,1704679669319780479,40,770076621,1425,3
723,240,426,1704679668906136770,1704679669320973884,40,414837114,1426,3
712,240,426,1704679668579463993,1704679669348409879,40,768945886,1427,3
724,240,426,1704679668935050187,1704679669349654954,40,414604767,1428,3
713,240,426,1704679668609330801,1704679669377045279,40,767714478,1429,3
725,240,426,1704679668964668646,1704679669378253019,40,413584373,1430,3
714,240,426,1704679668638881590,1704679669405740350,40,766858760,1431,3
726,240,426,1704679668994184100,1704679669406935422,40,412751322,1432,3
715,240,426,1704679668668625391,1704679669434350415,40,765725024,1433,3
727,240,426,1704679669023836562,1704679669435568489,40,411731927,1434,3
716,240,426,1704679668698146511,1704679669463008483,40,764861972,1435,3
728,240,426,1704679669053003661,1704679669464215556,40,411211895,1436,3
717,240,426,1704679668728149994,1704679669491635217,40,763485223,1437,3
729,240,426,1704679669082963475,1704679669492825622,40,409862147,1438,3
718,240,426,1704679668757776121,1704679669520346621,40,762570500,1439,3
730,240,426,1704679669112254581,1704679669521560362,40,409305781,1440,3
719,240,426,1704679668787563925,1704679669548925352,40,761361427,1441,3
731,240,426,1704679669141588024,1704679669550129091,40,408541067,1442,3
720,240,426,1704679668817180718,1704679669577615422,40,760434704,1443,3
732,240,426,1704679669171150147,1704679669578822828,40,407672681,1444,3
721,240,426,1704679668846992522,1704679669606246822,40,759254300,1445,3
733,240,426,1704679669199831884,1704679669607486897,40,407655013,1446,3
722,240,426,1704679668876349966,1704679669634943893,40,758593927,1447,3
734,240,426,1704679669228341943,1704679669636130965,40,407789022,1448,3
723,240,426,1704679668906136770,1704679669663619962,40,757483192,1449,3
735,240,426,1704679669257205357,1704679669664826702,40,407621345,1450,3
724,240,426,1704679668935050187,1704679669692210026,40,757159839,1451,3
736,240,426,1704679669285827090,1704679669693463102,40,407636012,1452,3
725,240,426,1704679668964668646,1704679669720923431,40,756254785,1453,3
737,240,426,1704679669314388152,1704679669722099169,40,407711017,1454,3
726,240,426,1704679668994184100,1704679669749501162,40,755317062,1455,3
738,240,426,1704679669342918213,1704679669750695567,40,407777354,1456,3
727,240,426,1704679669023836562,1704679669778116227,40,754279665,1457,3
739,240,426,1704679669371623284,1704679669779309633,40,407686349,1458,3
728,240,426,1704679669053003661,1704679669806720959,40,753717298,1459,3
740,240,426,1704679669400216682,1704679669807915031,40,407698349,1460,3
729,240,426,1704679669082963475,1704679669836475427,40,753511952,1461,3
741,240,426,1704679669428888418,1704679669837673166,40,408784748,1462,3
730,240,426,1704679669112254581,1704679669865118828,40,752864247,1463,3
742,240,426,1704679669457500150,1704679669866298899,40,408798749,1464,3
731,240,426,1704679669141588024,1704679669893682224,40,752094200,1465,3
743,240,426,1704679669486154218,1704679669895145979,40,408991761,1466,3
732,240,426,1704679669171150147,1704679669922340292,40,751190145,1467,3
744,240,426,1704679669514852289,1704679669923577034,40,408724745,1468,3
733,240,426,1704679669199831884,1704679669950988360,40,751156476,1469,3
745,240,426,1704679669543469021,1704679669952202433,40,408733412,1470,3
734,240,426,1704679669228341943,1704679669979754101,40,751412158,1471,3
746,240,426,1704679669572118089,1704679669980949841,40,408831752,1472,3
735,240,426,1704679669257205357,1704679670008464173,40,751258816,1473,3
747,240,426,1704679669600746156,1704679670009664579,40,408918423,1474,3
736,240,426,1704679669285827090,1704679670037138242,40,751311152,1475,3
748,240,426,1704679669629498230,1704679670038320647,40,408822417,1476,3
737,240,426,1704679669314388152,1704679670065714306,40,751326154,1477,3
749,240,426,1704679669658087294,1704679670066903711,40,408816417,1478,3
738,240,426,1704679669342918213,1704679670094365040,40,751446827,1479,3
750,240,426,1704679669686733695,1704679670095631784,40,408898089,1480,3
739,240,426,1704679669371623284,1704679670123058111,40,751434827,1481,3
751,240,426,1704679669715298091,1704679670124251517,40,408953426,1482,3
740,240,426,1704679669400216682,1704679670151648842,40,751432160,1483,3
752,240,426,1704679669743989495,1704679670152865916,40,408876421,1484,3
741,240,426,1704679669428888418,1704679670180190237,40,751301819,1485,3
753,240,426,1704679669772672898,1704679670181387309,40,408714411,1486,3
742,240,426,1704679669457500150,1704679670208842305,40,751342155,1487,3
754,240,426,1704679669801214292,1704679670210059378,40,408845086,1488,3
743,240,426,1704679669486154218,1704679670237592712,40,751438494,1489,3
755,240,426,1704679669829879361,1704679670238796452,40,408917091,1490,3
744,240,426,1704679669514852289,1704679670266393789,40,751541500,1491,3
756,240,426,1704679669859611828,1704679670267670200,40,408058372,1492,3
745,240,426,1704679669543469021,1704679670295066192,40,751597171,1493,3
757,240,426,1704679669888182224,1704679670296284599,40,408102375,1494,3
746,240,426,1704679669572118089,1704679670323768930,40,751650841,1495,3
758,240,426,1704679669916872961,1704679670324948668,40,408075707,1496,3
747,240,426,1704679669600746156,1704679670352568007,40,751821851,1497,3
759,240,426,1704679669945534030,1704679670353746745,40,408212715,1498,3
748,240,426,1704679669629498230,1704679670381114402,40,751616172,1499,3
760,240,426,1704679669974084758,1704679670382321141,40,408236383,1500,3
749,240,426,1704679669658087294,1704679670409664797,40,751577503,1501,3
761,240,426,1704679670002981841,1704679670410854202,40,407872361,1502,3
750,240,426,1704679669686733695,1704679670438269862,40,751536167,1503,3
762,240,426,1704679670031646577,1704679670439507604,40,407861027,1504,3
751,240,426,1704679669715298091,1704679670466832925,40,751534834,1505,3
763,240,426,1704679670060192305,1704679670468040331,40,407848026,1506,3
752,240,426,1704679669743989495,1704679670495784011,40,751794516,1507,3
764,240,426,1704679670088871041,1704679670497000084,40,408129043,1508,3
753,240,426,1704679669772672898,1704679670524493749,40,751820851,1509,3
765,240,426,1704679670117364100,1704679670525691155,40,408327055,1510,3
754,240,426,1704679669801214292,1704679670553207821,40,751993529,1511,3
766,240,426,1704679670146167510,1704679670554381225,40,408213715,1512,3
755,240,426,1704679669829879361,1704679670581688212,40,751808851,1513,3
767,240,426,1704679670174790576,1704679670582895285,40,408104709,1514,3
756,240,426,1704679669859611828,1704679670610463954,40,750852126,1515,3
768,240,426,1704679670203314970,1704679670611660360,40,408345390,1516,3
757,240,426,1704679669888182224,1704679670639054685,40,750872461,1517,3
769,240,426,1704679670232030042,1704679670640236423,40,408206381,1518,3
758,240,426,1704679669916872961,1704679670667711753,40,750838792,1519,3
770,240,426,1704679670260833453,1704679670668935161,40,408101708,1520,3
759,240,426,1704679669945534030,1704679670696305818,40,750771788,1521,3
771,240,426,1704679670289642530,1704679670697552560,40,407910030,1522,3
760,240,426,1704679669974084758,1704679670725153898,40,751069140,1523,3
772,240,426,1704679670318225261,1704679670726390639,40,408165378,1524,3
761,240,426,1704679670002981841,1704679670753803299,40,750821458,1525,3
773,240,426,1704679670346929332,1704679670755007372,40,408078040,1526,3
762,240,426,1704679670031646577,1704679670782361361,40,750714784,1527,3
774,240,426,1704679670375670739,1704679670783626771,40,407956032,1528,3
763,240,426,1704679670060192305,1704679670811097101,40,750904796,1529,3
775,240,426,1704679670404193465,1704679670812281173,40,408087708,1530,3
764,240,426,1704679670088871041,1704679670839637829,40,750766788,1531,3
776,240,426,1704679670432737860,1704679670840944242,40,408206382,1532,3
765,240,426,1704679670117364100,1704679670868289564,40,750925464,1533,3
777,240,426,1704679670461349926,1704679670869532972,40,408183046,1534,3
766,240,426,1704679670146167510,1704679670897227983,40,751060473,1535,3
778,240,426,1704679670489987660,1704679670898480392,40,408492732,1536,3
767,240,426,1704679670174790576,1704679670925706040,40,750915464,1537,3
779,240,426,1704679670519049419,1704679670926905446,40,407856027,1538,3
768,240,426,1704679670203314970,1704679670954092425,40,750777455,1539,3
780,240,426,1704679670547664485,1704679670955293498,40,407629013,1540,3
769,240,426,1704679670232030042,1704679670982607485,40,750577443,1541,3
781,240,426,1704679670576186212,1704679670983805224,40,407619012,1542,3
770,240,426,1704679670260833453,1704679671011181215,40,750347762,1543,3
782,240,426,1704679670604909284,1704679671012368287,40,407459003,1544,3
771,240,426,1704679670289642530,1704679671039822949,40,750180419,1545,3
783,240,426,1704679670633564019,1704679671041003021,40,407439002,1546,3
772,240,426,1704679670318225261,1704679671068528021,40,750302760,1547,3
784,240,426,1704679670662167084,1704679671069714759,40,407547675,1548,3
773,240,426,1704679670346929332,1704679671097036080,40,750106748,1549,3
785,240,426,1704679670690854488,1704679671098256154,40,407401666,1550,3
774,240,426,1704679670375670739,1704679671126248515,40,750577776,1551,3
775,240,426,1704679670404193465,1704679671179304728,40,775111263,1552,3
786,240,426,1704679670719519223,1704679671180650143,40,461130920,1553,3
776,240,426,1704679670432737860,1704679671206332698,40,773594838,1554,3
787,240,426,1704679670748353636,1704679671207667445,40,459313809,1555,3
777,240,426,1704679670461349926,1704679671233495676,40,772145750,1556,3
788,240,426,1704679670776913698,1704679671234763419,40,457849721,1557,3
778,240,426,1704679670489987660,1704679671260676321,40,770688661,1558,3
789,240,426,1704679670805604769,1704679671261887061,40,456282292,1559,3
779,240,426,1704679670519049419,1704679671287317601,40,768268182,1560,3
790,240,426,1704679670834202167,1704679671288571677,40,454369510,1561,3
780,240,426,1704679670547664485,1704679671313921212,40,766256727,1562,3
791,240,426,1704679670862799565,1704679671315123618,40,452324053,1563,3
781,240,426,1704679670576186212,1704679671340563825,40,764377613,1564,3
792,240,426,1704679670891487302,1704679671341765898,40,450278596,1565,3
782,240,426,1704679670604909284,1704679671367146101,40,762236817,1566,3
793,240,426,1704679670920115702,1704679671368349841,40,448234139,1567,3
783,240,426,1704679670633564019,1704679671393963391,40,760399372,1568,3
794,240,426,1704679670948657096,1704679671395181799,40,446524703,1569,3
784,240,426,1704679670662167084,1704679671420630339,40,758463255,1570,3
795,240,426,1704679670977176156,1704679671421845746,40,444669590,1571,3
785,240,426,1704679670690854488,1704679671447340623,40,756486135,1572,3
796,240,426,1704679671005707550,1704679671448654036,40,442946486,1573,3
786,240,426,1704679670719519223,1704679671474094576,40,754575353,1574,3
797,240,426,1704679671034268280,1704679671475399656,40,441131376,1575,3
787,240,426,1704679670748353636,1704679671501121546,40,752767910,1576,3
798,240,426,1704679671062996686,1704679671502316619,40,439319933,1577,3
788,240,426,1704679670776913698,1704679671528223520,40,751309822,1578,3
799,240,426,1704679671091602751,1704679671529525599,40,437922848,1579,3
789,240,426,1704679670805604769,1704679671554809797,40,749205028,1580,3
801,240,426,1704679671172805334,1704679671556059873,45,383254539,1581,3
790,240,426,1704679670834202167,1704679671581686758,40,747484591,1582,3
802,240,426,1704679671199354275,1704679671582905165,45,383550890,1583,3
791,240,426,1704679670862799565,1704679671608303369,40,745503804,1584,3
803,240,426,1704679671226632260,1704679671609509109,45,382876849,1585,3
792,240,426,1704679670891487302,1704679671634909313,40,743422011,1586,3
804,240,426,1704679671253688565,1704679671636106052,45,382417487,1587,3
793,240,426,1704679670920115702,1704679671661638265,40,741522563,1588,3
805,240,426,1704679671281005552,1704679671662822337,45,381816785,1589,3
794,240,426,1704679670948657096,1704679671688231542,40,739574446,1590,3
806,240,426,1704679671307528825,1704679671689496952,45,381968127,1591,3
795,240,426,1704679670977176156,1704679671714832486,40,737656330,1592,3
807,240,426,1704679671334255776,1704679671716011557,45,381755781,1593,3
796,240,426,1704679671005707550,1704679671741378093,40,735670543,1594,3
808,240,426,1704679671360768382,1704679671742616168,45,381847786,1595,3
797,240,426,1704679671034268280,1704679671768143714,40,733875434,1596,3
809,240,426,1704679671387613340,1704679671769355120,45,381741780,1597,3
798,240,426,1704679671062996686,1704679671794556313,40,731559627,1598,3
810,240,426,1704679671414184616,1704679671795769053,45,381584437,1599,3
799,240,426,1704679671091602751,1704679671820924909,40,729322158,1600,3
811,240,426,1704679671441046909,1704679671822088313,45,381041404,1601,3
800,240,426,1704679671120124145,1704679671847783536,40,727659391,1602,3
812,240,426,1704679671467724524,1704679671848999609,45,381275085,1603,3
801,240,426,1704679671172805334,1704679671874730500,45,701925166,1604,3
813,240,426,1704679671494459810,1704679671875919572,45,381459762,1605,3
802,240,426,1704679671199354275,1704679671901748470,45,702394195,1606,3
814,240,426,1704679671521193095,1704679671902931875,45,381738780,1607,3
803,240,426,1704679671226632260,1704679671929297138,45,702664878,1608,3
815,240,426,1704679671548269068,1704679671930634885,45,382365817,1609,3
804,240,426,1704679671253688565,1704679671956765801,45,703077236,1610,3
816,240,426,1704679671575247368,1704679671958086881,45,382839513,1611,3
805,240,426,1704679671281005552,1704679671984342470,45,703336918,1612,3
817,240,426,1704679671602053657,1704679671985741555,45,383687898,1613,3
806,240,426,1704679671307528825,1704679672010892745,45,703363920,1614,3
818,240,426,1704679671628477591,1704679672012185156,45,383707565,1615,3
807,240,426,1704679671334255776,1704679672037056329,45,702800553,1616,3
819,240,426,1704679671655274213,1704679672038256401,45,382982188,1617,3
808,240,426,1704679671360768382,1704679672063221913,45,702453531,1618,3
820,240,426,1704679671681831821,1704679672064478323,45,382646502,1619,3
809,240,426,1704679671387613340,1704679672089483837,45,701870497,1620,3
821,240,426,1704679671708573773,1704679672090671242,45,382097469,1621,3
810,240,426,1704679671414184616,1704679672115706424,45,701521808,1622,3
822,240,426,1704679671735098713,1704679672116900830,45,381802117,1623,3
811,240,426,1704679671441046909,1704679672141658662,45,700611753,1624,3
823,240,426,1704679671761742659,1704679672142853401,45,381110742,1625,3
812,240,426,1704679671467724524,1704679672167779577,45,700055053,1626,3
824,240,426,1704679671788390939,1704679672168989984,45,380599045,1627,3
813,240,426,1704679671494459810,1704679672193903159,45,699443349,1628,3
825,240,426,1704679671814980216,1704679672195098232,45,380118016,1629,3
814,240,426,1704679671521193095,1704679672220069077,45,698875982,1630,3
826,240,426,1704679671841201137,1704679672221251148,45,380050011,1631,3
815,240,426,1704679671548269068,1704679672246084652,45,697815584,1632,3
827,240,426,1704679671868286777,1704679672247319060,45,379032283,1633,3
816,240,426,1704679671575247368,1704679672272227235,45,696979867,1634,3
828,240,426,1704679671895219074,1704679672273464977,45,378245903,1635,3
817,240,426,1704679671602053657,1704679672298498492,45,696444835,1636,3
829,240,426,1704679671922244377,1704679672299689564,45,377445187,1637,3
818,240,426,1704679671628477591,1704679672324605073,45,696127482,1638,3
830,240,426,1704679671949749376,1704679672325813146,45,376063770,1639,3
819,240,426,1704679671655274213,1704679672350772991,45,695498778,1640,3
831,240,426,1704679671977237040,1704679672351956396,45,374719356,1641,3
820,240,426,1704679671681831821,1704679672376882572,45,695050751,1642,3
832,240,426,1704679672004828711,1704679672378110313,45,373281602,1643,3
821,240,426,1704679671708573773,1704679672403122494,45,694548721,1644,3
833,240,426,1704679672031365651,1704679672404313566,45,372947915,1645,3
822,240,426,1704679671735098713,1704679672429226074,45,694127361,1646,3
834,240,426,1704679672057569904,1704679672430462483,45,372892579,1647,3
823,240,426,1704679671761742659,1704679672455679010,45,693936351,1648,3
835,240,426,1704679672083754823,1704679672456888749,45,373133926,1649,3
824,240,426,1704679671788390939,1704679672481862928,45,693471989,1650,3
836,240,426,1704679672109969077,1704679672483104337,45,373135260,1651,3
825,240,426,1704679671814980216,1704679672508057848,45,693077632,1652,3
837,240,426,1704679672136155663,1704679672509268921,45,373113258,1653,3
826,240,426,1704679671841201137,1704679672534237433,45,693036296,1654,3
838,240,426,1704679672162176571,1704679672535494176,45,373317605,1655,3
827,240,426,1704679671868286777,1704679672560478022,45,692191245,1656,3
839,240,426,1704679672188286486,1704679672561729764,45,373443278,1657,3
828,240,426,1704679671895219074,1704679672586609604,45,691390530,1658,3
840,240,426,1704679672214424735,1704679672587819677,45,373394942,1659,3
829,240,426,1704679671922244377,1704679672612769188,45,690524811,1660,3
841,240,426,1704679672240570985,1704679672613952260,45,373381275,1661,3
830,240,426,1704679671949749376,1704679672641858283,45,692108907,1662,3
842,240,426,1704679672266625229,1704679672643211364,45,376586135,1663,3
831,240,426,1704679671977237040,1704679672664768336,45,687531296,1664,3
843,240,426,1704679672292745144,1704679672665962742,45,373217598,1665,3
832,240,426,1704679672004828711,1704679672690896585,45,686067874,1666,3
844,240,426,1704679672318975732,1704679672692090991,45,373115259,1667,3
833,240,426,1704679672031365651,1704679672716996832,45,685631181,1668,3
845,240,426,1704679672345092980,1704679672718192238,45,373099258,1669,3
834,240,426,1704679672057569904,1704679672743005407,45,685435503,1670,3
846,240,426,1704679672371285900,1704679672744225481,45,372939581,1671,3
835,240,426,1704679672083754823,1704679672769243996,45,685489173,1672,3
847,240,426,1704679672397399147,1704679672770496072,45,373096925,1673,3
836,240,426,1704679672109969077,1704679672795349576,45,685380499,1674,3
848,240,426,1704679672423629736,1704679672796614320,45,372984584,1675,3
837,240,426,1704679672136155663,1704679672821559830,45,685404167,1676,3
849,240,426,1704679672449792320,1704679672822807906,45,373015586,1677,3
838,240,426,1704679672162176571,1704679672848761144,45,686584573,1678,3
850,240,426,1704679672476134248,1704679672850010219,45,373875971,1679,3
839,240,426,1704679672188286486,1704679672874759051,45,686472565,1680,3
851,240,426,1704679672502385171,1704679672875976792,45,373591621,1681,3
840,240,426,1704679672214424735,1704679672900876299,45,686451564,1682,3
852,240,426,1704679672528558756,1704679672902101040,45,373542284,1683,3
841,240,426,1704679672240570985,1704679672927062552,45,686491567,1684,3
853,240,426,1704679672554782677,1704679672928255290,45,373472613,1685,3
842,240,426,1704679672266625229,1704679672953123463,45,686498234,1686,3
854,240,426,1704679672580946928,1704679672954377872,45,373430944,1687,3
843,240,426,1704679672292745144,1704679672979126371,45,686381227,1688,3
855,240,426,1704679672607106178,1704679672980342444,45,373236266,1689,3
844,240,426,1704679672318975732,1704679673005116944,45,686141212,1690,3
856,240,426,1704679672633226093,1704679673006332685,45,373106592,1691,3
845,240,426,1704679672345092980,1704679673031350866,45,686257886,1692,3
857,240,426,1704679672659180998,1704679673032605275,45,373424277,1693,3
846,240,426,1704679672371285900,1704679673057321772,45,686035872,1694,3
858,240,426,1704679672685234909,1704679673058682855,45,373447946,1695,3
847,240,426,1704679672397399147,1704679673083728038,45,686328891,1696,3
859,240,426,1704679672711424828,1704679673084915443,45,373490615,1697,3
848,240,426,1704679672423629736,1704679673109914623,45,686284887,1698,3
860,240,426,1704679672737509408,1704679673111099028,45,373589620,1699,3
849,240,426,1704679672449792320,1704679673136151545,45,686359225,1700,3
861,240,426,1704679672763535983,1704679673137356285,45,373820302,1701,3
850,240,426,1704679672476134248,1704679673162479473,45,686345225,1702,3
862,240,426,1704679672789766238,1704679673163677879,45,373911641,1703,3
851,240,426,1704679672502385171,1704679673188648724,45,686263553,1704,3
863,240,426,1704679672815906154,1704679673189838130,45,373931976,1705,3
852,240,426,1704679672528558756,1704679673214821309,45,686262553,1706,3
864,240,426,1704679672842105074,1704679673216027049,45,373921975,1707,3
853,240,426,1704679672554782677,1704679673240966225,45,686183548,1708,3
865,240,426,1704679672869162046,1704679673242145630,45,372983584,1709,3
854,240,426,1704679672580946928,1704679673267140477,45,686193549,1710,3
866,240,426,1704679672895294628,1704679673268333216,45,373038588,1711,3
855,240,426,1704679672607106178,1704679673293258059,45,686151881,1712,3
867,240,426,1704679672921424877,1704679673294497134,45,373072257,1713,3
856,240,426,1704679672633226093,1704679673319678658,45,686452565,1714,3
868,240,426,1704679672947585461,1704679673320856730,45,373271269,1715,3
857,240,426,1704679672659180998,1704679673345937248,45,686756250,1716,3
869,240,426,1704679672973524698,1704679673347142321,45,373617623,1717,3
