frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
858,240,426,1704679331182475055,1704679332133114216,45,950639161,1703,1
859,240,426,1704679331214512083,1704679332164190849,45,949678766,1704,1
859,240,426,1704679331214512083,1704679332165299252,45,950787169,1705,1
860,240,426,1704679331246398101,1704679332195648506,45,949250405,1706,1
860,240,426,1704679331246398101,1704679332196765244,45,950367143,1707,1
861,240,426,1704679331279075835,1704679332228671930,45,949596095,1708,1
861,240,426,1704679331279075835,1704679332230003014,45,950927179,1709,1
862,240,426,1704679331311118197,1704679332260574949,45,949456752,1710,1
862,240,426,1704679331311118197,1704679332261702020,45,950583823,1711,1
863,240,426,1704679331343435575,1704679332292666646,45,949231071,1712,1
863,240,426,1704679331343435575,1704679332293807718,45,950372143,1713,1
864,240,426,1704679331375478936,1704679332324889352,45,949410416,1714,1
864,240,426,1704679331375478936,1704679332326021424,45,950542488,1715,1
865,240,426,1704679331407568300,1704679332355836977,45,948268677,1716,1
865,240,426,1704679331407568300,1704679332356981716,45,949413416,1717,1
866,240,426,1704679331439828675,1704679332387247298,45,947418623,1718,1
866,240,426,1704679331439828675,1704679332388386370,45,948557695,1719,1
867,240,426,1704679331471785364,1704679332420695415,45,948910051,1720,1
867,240,426,1704679331471785364,1704679332422009498,45,950224134,1721,1
868,240,426,1704679331503939399,1704679332451493697,45,947554298,1722,1
868,240,426,1704679331503939399,1704679332452610768,45,948671369,1723,1
869,240,426,1704679331536106435,1704679332484448450,45,948342015,1724,1
869,240,426,1704679331536106435,1704679332485584188,45,949477753,1725,1
870,240,426,1704679331568332141,1704679332515999780,45,947667639,1726,1
870,240,426,1704679331568332141,1704679332517504208,45,949172067,1727,1
871,240,426,1704679331600386503,1704679332549382559,45,948996056,1728,1
871,240,426,1704679331600386503,1704679332550887654,45,950501151,1729,1
873,240,426,1704679331664858916,1704679333059352499,45,1394493583,1730,1
874,240,426,1704679331699737123,1704679333070098846,45,1370361723,1731,1
875,240,426,1704679331731868157,1704679333081790252,45,1349922095,1732,1
876,240,426,1704679331763887183,1704679333093636002,45,1329748819,1733,1
878,240,426,1704679331827991906,1704679333121211080,45,1293219174,1734,1
879,240,426,1704679331860096938,1704679333136375040,45,1276278102,1735,1
881,240,426,1704679331924392340,1704679333164764170,45,1240371830,1736,1
882,240,426,1704679331956581044,1704679333179593442,45,1223012398,1737,1
883,240,426,1704679331988769081,1704679333194019021,45,1205249940,1738,1
884,240,426,1704679332020730770,1704679333208875628,45,1188144858,1739,1
885,240,426,1704679332052882138,1704679333221350418,45,1168468280,1740,1
886,240,426,1704679332084912165,1704679333233098161,45,1148185996,1741,1
887,240,426,1704679332117122537,1704679333245140923,45,1128018386,1742,1
888,240,426,1704679332149158231,1704679333256823996,45,1107665765,1743,1
889,240,426,1704679332181034582,1704679333268616409,45,1087581827,1744,1
890,240,426,1704679332213215952,1704679333280120137,45,1066904185,1745,1
891,240,426,1704679332245362653,1704679333291771207,45,1046408554,1746,1
892,240,426,1704679332277701366,1704679333303215265,45,1025513899,1747,1
893,240,426,1704679332309777396,1704679333314966675,45,1005189279,1748,1
894,240,426,1704679332341604743,1704679333326732420,45,985127677,1749,1
889,240,426,1704679332181034582,1704679333348052436,45,1167017854,1750,1
890,240,426,1704679332213215952,1704679333358796783,45,1145580831,1751,1
891,240,426,1704679332245362653,1704679333369543796,45,1124181143,1752,1
892,240,426,1704679332277701366,1704679333380663833,45,1102962467,1753,1
893,240,426,1704679332309777396,1704679333392146893,45,1082369497,1754,1
895,240,426,1704679332373487428,1704679333404189655,45,1030702227,1755,1
896,240,426,1704679332405425449,1704679333440785971,45,1035360522,1756,1
896,240,426,1704679332405425449,1704679333453956805,45,1048531356,1757,1
897,240,426,1704679332437461809,1704679333471730263,45,1034268454,1758,1
897,240,426,1704679332437461809,1704679333472852667,45,1035390858,1759,1
898,240,426,1704679332469616844,1704679333503089247,45,1033472403,1760,1
898,240,426,1704679332469616844,1704679333504182983,45,1034566139,1761,1
899,240,426,1704679332501517197,1704679333534253220,45,1032736023,1762,1
899,240,426,1704679332501517197,1704679333535381624,45,1033864427,1763,1
900,240,426,1704679332533769571,1704679333564995499,45,1031225928,1764,1
900,240,426,1704679332533769571,1704679333566112236,45,1032342665,1765,1
901,240,426,1704679332582950017,1704679333595638771,50,1012688754,1766,1
901,240,426,1704679332582950017,1704679333596796178,50,1013846161,1767,1
902,240,426,1704679332604486380,1704679333626873081,50,1022386701,1768,1
902,240,426,1704679332604486380,1704679333628006820,50,1023520440,1769,1
903,240,426,1704679332626303427,1704679333656463287,50,1030159860,1770,1
903,240,426,1704679332626303427,1704679333657601692,50,1031298265,1771,1
904,240,426,1704679332648210480,1704679333686950883,50,1038740403,1772,1
904,240,426,1704679332648210480,1704679333688078288,50,1039867808,1773,1
905,240,426,1704679332670116200,1704679333716451417,50,1046335217,1774,1
905,240,426,1704679332670116200,1704679333717559487,50,1047443287,1775,1
906,240,426,1704679332692292936,1704679333746852007,50,1054559071,1776,1
906,240,426,1704679332692292936,1704679333747940743,50,1055647807,1777,1
907,240,426,1704679332714169654,1704679333776599223,50,1062429569,1778,1
907,240,426,1704679332714169654,1704679333777719294,50,1063549640,1779,1
908,240,426,1704679332736058373,1704679333806960478,50,1070902105,1780,1
908,240,426,1704679332736058373,1704679333808038880,50,1071980507,1781,1
909,240,426,1704679332758487459,1704679333837692423,50,1079204964,1782,1
909,240,426,1704679332758487459,1704679333838796159,50,1080308700,1783,1
910,240,426,1704679332780503185,1704679333867134619,50,1086631434,1784,1
910,240,426,1704679332780503185,1704679333868229689,50,1087726504,1785,1
911,240,426,1704679332802255229,1704679333897200522,50,1094945293,1786,1
911,240,426,1704679332802255229,1704679333898293925,50,1096038696,1787,1
912,240,426,1704679332824082610,1704679333929357557,50,1105274947,1788,1
912,240,426,1704679332824082610,1704679333930543632,50,1106461022,1789,1
913,240,426,1704679332845889990,1704679333961247575,50,1115357585,1790,1
913,240,426,1704679332845889990,1704679333962363313,50,1116473323,1791,1
914,240,426,1704679332867708371,1704679333998094574,50,1130386203,1792,1
914,240,426,1704679332867708371,1704679334004131289,50,1136422918,1793,1
915,240,426,1704679332889542753,1704679334031658031,50,1142115278,1794,1
915,240,426,1704679332889542753,1704679334032841106,50,1143298353,1795,1
916,240,426,1704679332911347799,1704679334064920803,50,1153573004,1796,1
916,240,426,1704679332911347799,1704679334066101211,50,1154753412,1797,1
917,240,426,1704679332933147512,1704679334096209450,50,1163061938,1798,1
917,240,426,1704679332933147512,1704679334097321854,50,1164174342,1799,1
918,240,426,1704679332954950225,1704679334128358151,50,1173407926,1800,1
918,240,426,1704679332954950225,1704679334129480889,50,1174530664,1801,1
919,240,426,1704679332976755938,1704679334159572793,50,1182816855,1802,1
919,240,426,1704679332976755938,1704679334164167417,50,1187411479,1803,1
920,240,426,1704679332999576383,1704679334190817104,50,1191240721,1804,1
920,240,426,1704679332999576383,1704679334195279720,50,1195703337,1805,1
921,240,426,1704679333022281486,1704679334221178692,50,1198897206,1806,1
921,240,426,1704679333022281486,1704679334228076462,50,1205794976,1807,1
922,240,426,1704679333054836880,1704679334249706164,50,1194869284,1808,1
922,240,426,1704679333054836880,1704679334250804567,50,1195967687,1809,1
923,240,426,1704679333119914665,1704679334279030020,50,1159115355,1810,1
923,240,426,1704679333119914665,1704679334280175426,50,1160260761,1811,1
924,240,426,1704679333165058855,1704679334309677293,50,1144618438,1812,1
924,240,426,1704679333165058855,1704679334310793363,50,1145734508,1813,1
925,240,426,1704679333416916794,1704679334339544849,50,922628055,1814,1
925,240,426,1704679333416916794,1704679334340692922,50,923776128,1815,1
926,240,426,1704679333455884593,1704679334370002444,50,914117851,1816,1
926,240,426,1704679333455884593,1704679334371114181,50,915229588,1817,1
927,240,426,1704679333488213973,1704679334400191354,50,911977381,1818,1
927,240,426,1704679333488213973,1704679334401337760,50,913123787,1819,1
928,240,426,1704679333518883580,1704679334430335262,50,911451682,1820,1
928,240,426,1704679333518883580,1704679334431496002,50,912612422,1821,1
929,240,426,1704679333550030218,1704679334460656514,50,910626296,1822,1
929,240,426,1704679333550030218,1704679334461806587,50,911776369,1823,1
930,240,426,1704679333581017512,1704679334491319455,50,910301943,1824,1
930,240,426,1704679333581017512,1704679334492485195,50,911467683,1825,1
931,240,426,1704679333611371767,1704679334521106673,50,909734906,1826,1
931,240,426,1704679333611371767,1704679334522255746,50,910883979,1827,1
932,240,426,1704679333642282390,1704679334551562601,50,909280211,1828,1
932,240,426,1704679333642282390,1704679334552850682,50,910568292,1829,1
933,240,426,1704679333672602975,1704679334581702841,50,909099866,1830,1
933,240,426,1704679333672602975,1704679334582841580,50,910238605,1831,1
934,240,426,1704679333702698880,1704679334611785078,50,909086198,1832,1
934,240,426,1704679333702698880,1704679334612975154,50,910276274,1833,1
935,240,426,1704679333732710446,1704679334641925319,50,909214873,1834,1
935,240,426,1704679333732710446,1704679334643064725,50,910354279,1835,1
936,240,426,1704679333762935025,1704679334672464252,50,909529227,1836,1
936,240,426,1704679333762935025,1704679334673576989,50,910641964,1837,1
937,240,426,1704679333792886587,1704679334702361477,50,909474890,1838,1
937,240,426,1704679333792886587,1704679334703558553,50,910671966,1839,1
938,240,426,1704679333823059830,1704679334732915744,50,909855914,1840,1
938,240,426,1704679333823059830,1704679334734029481,50,910969651,1841,1
939,240,426,1704679333853020393,1704679334762847305,50,909826912,1842,1
939,240,426,1704679333853020393,1704679334764007045,50,910986652,1843,1
940,240,426,1704679333883264640,1704679334793385571,50,910120931,1844,1
940,240,426,1704679333883264640,1704679334794531310,50,911266670,1845,1
941,240,426,1704679333913728235,1704679334823677822,50,909949587,1846,1
941,240,426,1704679333913728235,1704679334824871230,50,911142995,1847,1
942,240,426,1704679333947704385,1704679334854341762,50,906637377,1848,1
942,240,426,1704679333947704385,1704679334855497835,50,907793450,1849,1
943,240,426,1704679333979116706,1704679334884538006,50,905421300,1850,1
943,240,426,1704679333979116706,1704679334886019100,50,906902394,1851,1
944,240,426,1704679334014084252,1704679334915059938,50,900975686,1852,1
944,240,426,1704679334014084252,1704679334916177675,50,902093423,1853,1
945,240,426,1704679334047868391,1704679334945117840,50,897249449,1854,1
945,240,426,1704679334047868391,1704679334946603601,50,898735210,1855,1
946,240,426,1704679334081063825,1704679334975743778,50,894679953,1856,1
946,240,426,1704679334081063825,1704679334976886517,50,895822692,1857,1
947,240,426,1704679334113004846,1704679335006726073,50,893721227,1858,1
947,240,426,1704679334113004846,1704679335007846810,50,894841964,1859,1
948,240,426,1704679334144068479,1704679335036573295,50,892504816,1860,1
948,240,426,1704679334144068479,1704679335037727034,50,893658555,1861,1
949,240,426,1704679334175242451,1704679335067073225,50,891830774,1862,1
949,240,426,1704679334175242451,1704679335068225298,50,892982847,1863,1
950,240,426,1704679334205181013,1704679335096876444,50,891695431,1864,1
950,240,426,1704679334205181013,1704679335097983515,50,892802502,1865,1
951,240,426,1704679334235545601,1704679335127311371,50,891765770,1866,1
951,240,426,1704679334235545601,1704679335128494445,50,892948844,1867,1
952,240,426,1704679334265530499,1704679335156993249,50,891462750,1868,1
952,240,426,1704679334265530499,1704679335158107986,50,892577487,1869,1
953,240,426,1704679334295409390,1704679335187744195,50,892334805,1870,1
953,240,426,1704679334295409390,1704679335188883267,50,893473877,1871,1
954,240,426,1704679334325806647,1704679335217602085,50,891795438,1872,1
954,240,426,1704679334325806647,1704679335218746491,50,892939844,1873,1
955,240,426,1704679334355854548,1704679335248302028,50,892447480,1874,1
955,240,426,1704679334355854548,1704679335249449434,50,893594886,1875,1
956,240,426,1704679334386313809,1704679335278105580,50,891791771,1876,1
956,240,426,1704679334386313809,1704679335279227651,50,892913842,1877,1
957,240,426,1704679334416232703,1704679335308619845,50,892387142,1878,1
957,240,426,1704679334416232703,1704679335309756584,50,893523881,1879,1
958,240,426,1704679334446938646,1704679335338332392,50,891393746,1880,1
958,240,426,1704679334446938646,1704679335339502799,50,892564153,1881,1
959,240,426,1704679334476992548,1704679335368957663,50,891965115,1882,1
959,240,426,1704679334476992548,1704679335370079068,50,893086520,1883,1
960,240,426,1704679334507497145,1704679335399254914,50,891757769,1884,1
960,240,426,1704679334507497145,1704679335400388986,50,892891841,1885,1
961,240,426,1704679334537396371,1704679335429575500,50,892179129,1886,1
961,240,426,1704679334537396371,1704679335430727239,50,893330868,1887,1
962,240,426,1704679334567880300,1704679335459313382,50,891433082,1888,1
962,240,426,1704679334567880300,1704679335460552127,50,892671827,1889,1
963,240,426,1704679334597832195,1704679335489780977,50,891948782,1890,1
963,240,426,1704679334597832195,1704679335490906381,50,893074186,1891,1
964,240,426,1704679334628286456,1704679335519338514,50,891052058,1892,1
964,240,426,1704679334628286456,1704679335520512588,50,892226132,1893,1
965,240,426,1704679334658250686,1704679335549804775,50,891554089,1894,1
965,240,426,1704679334658250686,1704679335550935847,50,892685161,1895,1
966,240,426,1704679334688772284,1704679335579708668,50,890936384,1896,1
966,240,426,1704679334688772284,1704679335580852407,50,892080123,1897,1
967,240,426,1704679334718743514,1704679335610073590,50,891330076,1898,1
967,240,426,1704679334718743514,1704679335611212662,50,892469148,1899,1
968,240,426,1704679334749242778,1704679335640055154,50,890812376,1900,1
968,240,426,1704679334749242778,1704679335641167891,50,891925113,1901,1
969,240,426,1704679334779161671,1704679335670577752,50,891416081,1902,1
969,240,426,1704679334779161671,1704679335671700823,50,892539152,1903,1
970,240,426,1704679334809803610,1704679335700200960,50,890397350,1904,1
970,240,426,1704679334809803610,1704679335701342366,50,891538756,1905,1
971,240,426,1704679334840051858,1704679335731500274,50,891448416,1906,1
971,240,426,1704679334840051858,1704679335732959366,50,892907508,1907,1
