frame number,publisher_sent,subscriber_received,latency
150864,1706485491417,1706485491418,1
150865,1706485491423,1706485491424,1
150866,1706485491430,1706485491431,1
150867,1706485491437,1706485491437,0
150868,1706485491443,1706485491444,1
150869,1706485491450,1706485491450,0
150870,1706485491456,1706485491457,1
150871,1706485491463,1706485491463,0
150872,1706485491470,1706485491470,0
150873,1706485491476,1706485491477,1
150874,1706485491483,1706485491483,0
150875,1706485491489,1706485491489,0
150876,1706485491496,1706485491496,0
150877,1706485491503,1706485491503,0
150878,1706485491509,1706485491510,1
150879,1706485491516,1706485491516,0
150880,1706485491523,1706485491523,0
150881,1706485491529,1706485491529,0
150882,1706485491536,1706485491537,1
150883,1706485491542,1706485491543,1
150884,1706485491549,1706485491549,0
150885,1706485491555,1706485491556,1
150886,1706485491562,1706485491563,1
150887,1706485491569,1706485491569,0
150888,1706485491575,1706485491576,1
150889,1706485491582,1706485491583,1
150890,1706485491589,1706485491589,0
150891,1706485491596,1706485491596,0
150892,1706485491602,1706485491603,1
150893,1706485491609,1706485491610,1
150894,1706485491615,1706485491616,1
150895,1706485491622,1706485491623,1
150896,1706485491628,1706485491629,1
150897,1706485491635,1706485491635,0
150898,1706485491642,1706485491642,0
150899,1706485491648,1706485491649,1
150900,1706485491655,1706485491655,0
150901,1706485491662,1706485491662,0
150902,1706485491668,1706485491669,1
150903,1706485491675,1706485491675,0
150904,1706485491681,1706485491682,1
150905,1706485491688,1706485491689,1
