frame number,publisher_sent,subscriber_received,latency
10692,1708297445232013,1708297445277500,45487
10693,1708297445300628,1708297445346297,45669
10694,1708297445369512,1708297445414960,45448
10695,1708297445438225,1708297445483693,45468
10696,1708297445506932,1708297445552184,45252
10697,1708297445575571,1708297445621040,45469
10698,1708297445644359,1708297445690050,45691
10699,1708297445713458,1708297445759482,46024
10700,1708297445782682,1708297445828491,45809
10701,1708297445852257,1708297445897775,45518
10702,1708297445920958,1708297445966639,45681
10703,1708297445990064,1708297446035689,45625
10704,1708297446058947,1708297446104700,45753
10705,1708297446128010,1708297446173992,45982
10706,1708297446197356,1708297446242624,45268
10707,1708297446266022,1708297446312414,46392
10708,1708297446335608,1708297446381299,45691
