frame number,image_height,image_width,publisher_sent,subscriber_received,frequency,latency,packets_receieved_count,transport
864,360,480,1704680680684375205,1704680680754659269,45,70284064,1719,2
865,360,480,1704680680713383020,1704680680781243599,45,67860579,1720,2
865,360,480,1704680680713383020,1704680680783322396,45,69939376,1721,2
866,360,480,1704680680742283828,1704680680810307417,45,68023589,1722,2
866,360,480,1704680680742283828,1704680680812403549,45,70119721,1723,2
867,360,480,1704680680771083630,1704680680839341234,45,68257604,1724,2
867,360,480,1704680680771083630,1704680680841448699,45,70365069,1725,2
868,360,480,1704680680800041775,1704680680868280044,45,68238269,1726,2
868,360,480,1704680680800041775,1704680680870375842,45,70334067,1727,2
869,360,480,1704680680829224934,1704680680897298860,45,68073926,1728,2
869,360,480,1704680680829224934,1704680680899397991,45,70173057,1729,2
870,360,480,1704680680858161411,1704680680926320009,45,68158598,1730,2
870,360,480,1704680680858161411,1704680680928488145,45,70326734,1731,2
871,360,480,1704680680887193561,1704680680955313490,45,68119929,1732,2
871,360,480,1704680680887193561,1704680680957396620,45,70203059,1733,2
872,360,480,1704680680916286715,1704680680984573320,45,68286605,1734,2
872,360,480,1704680680916286715,1704680680986582779,45,70296064,1735,2
873,360,480,1704680680945138186,1704680681013174776,45,68036590,1736,2
873,360,480,1704680680945138186,1704680681015257573,45,70119387,1737,2
874,360,480,1704680680974083330,1704680681042209259,45,68125929,1738,2
874,360,480,1704680680974083330,1704680681044286723,45,70203393,1739,2
875,360,480,1704680681003087145,1704680681071368417,45,68281272,1740,2
875,360,480,1704680681003087145,1704680681073500217,45,70413072,1741,2
876,360,480,1704680681032115961,1704680681100279559,45,68163598,1742,2
876,360,480,1704680681032115961,1704680681102328687,45,70212726,1743,2
877,360,480,1704680681061116442,1704680681129186701,45,68070259,1744,2
877,360,480,1704680681061116442,1704680681131269831,45,70153389,1745,2
878,360,480,1704680681090214930,1704680681158728549,45,68513619,1746,2
878,360,480,1704680681090214930,1704680681160911019,45,70696089,1747,2
879,360,480,1704680681119033733,1704680681187255001,45,68221268,1748,2
879,360,480,1704680681119033733,1704680681189325130,45,70291397,1749,2
880,360,480,1704680681148048215,1704680681216188811,45,68140596,1750,2
880,360,480,1704680681148048215,1704680681218273275,45,70225060,1751,2
881,360,480,1704680681177183037,1704680681245121621,45,67938584,1752,2
881,360,480,1704680681177183037,1704680681247204418,45,70021381,1753,2
882,360,480,1704680681206033509,1704680681274237776,45,68204267,1754,2
882,360,480,1704680681206033509,1704680681276290238,45,70256729,1755,2
883,360,480,1704680681234970319,1704680681303475272,45,68504953,1756,2
883,360,480,1704680681234970319,1704680681305561069,45,70590750,1757,2
884,360,480,1704680681264043138,1704680681332646431,45,68603293,1758,2
884,360,480,1704680681264043138,1704680681334744228,45,70701090,1759,2
885,360,480,1704680681293256299,1704680681361504569,45,68248270,1760,2
885,360,480,1704680681293256299,1704680681363601034,45,70344735,1761,2
886,360,480,1704680681322385455,1704680681406973747,45,84588292,1762,2
886,360,480,1704680681322385455,1704680681408821530,45,86436075,1763,2
887,360,480,1704680681351432606,1704680681419289851,45,67857245,1764,2
887,360,480,1704680681351432606,1704680681421523991,45,70091385,1765,2
888,360,480,1704680681380475756,1704680681448726693,45,68250937,1766,2
888,360,480,1704680681380475756,1704680681450773154,45,70297398,1767,2
889,360,480,1704680681408819530,1704680681477628168,45,68808638,1768,2
889,360,480,1704680681408819530,1704680681479689297,45,70869767,1769,2
890,360,480,1704680681438449383,1704680681506654317,45,68204934,1770,2
890,360,480,1704680681438449383,1704680681508745115,45,70295732,1771,2
891,360,480,1704680681467500868,1704680681535464786,45,67963918,1772,2
891,360,480,1704680681467500868,1704680681537515581,45,70014713,1773,2
892,360,480,1704680681496475014,1704680681564271922,45,67796908,1774,2
892,360,480,1704680681496475014,1704680681566358719,45,69883705,1775,2
893,360,480,1704680681525424492,1704680681593280737,45,67856245,1776,2
893,360,480,1704680681525424492,1704680681595383869,45,69959377,1777,2
894,360,480,1704680681554231294,1704680681622401559,45,68170265,1778,2
894,360,480,1704680681554231294,1704680681624480689,45,70249395,1779,2
895,360,480,1704680681583121768,1704680681651491712,45,68369944,1780,2
895,360,480,1704680681583121768,1704680681653573176,45,70451408,1781,2
896,360,480,1704680681612262258,1704680681680287847,45,68025589,1782,2
896,360,480,1704680681612262258,1704680681682375645,45,70113387,1783,2
897,360,480,1704680681641305742,1704680681709467340,45,68161598,1784,2
897,360,480,1704680681641305742,1704680681711555470,45,70249728,1785,2
898,360,480,1704680681670239552,1704680681738632498,45,68392946,1786,2
899,360,480,1704680681699094024,1704680681791803824,45,92709800,1787,2
898,360,480,1704680681670239552,1704680681794001628,45,123762076,1788,2
900,360,480,1704680681728425526,1704680681822131388,45,93705862,1789,2
899,360,480,1704680681699094024,1704680681824624211,45,125530187,1790,2
901,360,480,1704680681780590123,1704680681851838247,50,71248124,1791,2
901,360,480,1704680681780590123,1704680681854514748,50,73924625,1792,2
902,360,480,1704680681808928562,1704680681881692115,50,72763553,1793,2
902,360,480,1704680681808928562,1704680681884193938,50,75265376,1794,2
903,360,480,1704680681838789431,1704680681911472978,50,72683547,1795,2
903,360,480,1704680681838789431,1704680681914095142,50,75305711,1796,2
904,360,480,1704680681868636965,1704680681940322783,50,71685818,1797,2
904,360,480,1704680681868636965,1704680681942658262,50,74021297,1798,2
905,360,480,1704680681898405494,1704680681969338932,50,70933438,1799,2
905,360,480,1704680681898405494,1704680681971861423,50,73455929,1800,2
906,360,480,1704680681928274029,1704680681998568760,50,70294731,1801,2
906,360,480,1704680681928274029,1704680682000892906,50,72618877,1802,2
907,360,480,1704680681957195839,1704680682027334894,50,70139055,1803,2
907,360,480,1704680681957195839,1704680682029850718,50,72654879,1804,2
908,360,480,1704680681986470670,1704680682056327374,50,69856704,1805,2
908,360,480,1704680681986470670,1704680682059010542,50,72539872,1806,2
909,360,480,1704680682015385146,1704680682085092841,50,69707695,1807,2
909,360,480,1704680682015385146,1704680682087578329,50,72193183,1808,2
910,360,480,1704680682044283954,1704680682114140991,50,69857037,1809,2
910,360,480,1704680682044283954,1704680682116486805,50,72202851,1810,2
911,360,480,1704680682073146093,1704680682143119138,50,69973045,1811,2
911,360,480,1704680682073146093,1704680682145586292,50,72440199,1812,2
912,360,480,1704680682102012232,1704680682172045281,50,70033049,1813,2
912,360,480,1704680682102012232,1704680682174384094,50,72371862,1814,2
913,360,480,1704680682131016047,1704680682200919421,50,69903374,1815,2
913,360,480,1704680682131016047,1704680682203356240,50,72340193,1816,2
914,360,480,1704680682159968192,1704680682230018908,50,70050716,1817,2
914,360,480,1704680682159968192,1704680682232363721,50,72395529,1818,2
915,360,480,1704680682188917336,1704680682259199067,50,70281731,1819,2
915,360,480,1704680682188917336,1704680682261611218,50,72693882,1820,2
916,360,480,1704680682217867814,1704680682287833859,50,69966045,1821,2
916,360,480,1704680682217867814,1704680682290118668,50,72250854,1822,2
917,360,480,1704680682246890964,1704680682316714332,50,69823368,1823,2
917,360,480,1704680682246890964,1704680682319149485,50,72258521,1824,2
918,360,480,1704680682275808440,1704680682345745815,50,69937375,1825,2
918,360,480,1704680682275808440,1704680682348013624,50,72205184,1826,2
919,360,480,1704680682304670912,1704680682374616955,50,69946043,1827,2
919,360,480,1704680682304670912,1704680682377048774,50,72377862,1828,2
920,360,480,1704680682333603056,1704680682402988397,50,69385341,1829,2
920,360,480,1704680682333603056,1704680682405408882,50,71805826,1830,2
921,360,480,1704680682362574868,1704680682431549517,50,68974649,1831,2
921,360,480,1704680682362574868,1704680682433840327,50,71265459,1832,2
922,360,480,1704680682391554348,1704680682459488598,50,67934250,1833,2
922,360,480,1704680682391554348,1704680682461859080,50,70304732,1834,2
923,360,480,1704680682419639772,1704680682488300068,50,68660296,1835,2
923,360,480,1704680682419639772,1704680682490659549,50,71019777,1836,2
924,360,480,1704680682448424573,1704680682516229482,50,67804909,1837,2
924,360,480,1704680682448424573,1704680682518672968,50,70248395,1838,2
925,360,480,1704680682476382322,1704680682545175626,50,68793304,1839,2
925,360,480,1704680682476382322,1704680682547530107,50,71147785,1840,2
926,360,480,1704680682505143122,1704680682573268384,50,68125262,1841,2
926,360,480,1704680682505143122,1704680682575756873,50,70613751,1842,2
927,360,480,1704680682533158541,1704680682602147524,50,68988983,1843,2
927,360,480,1704680682533158541,1704680682604493004,50,71334463,1844,2
928,360,480,1704680682562177357,1704680682630089939,50,67912582,1845,2
928,360,480,1704680682562177357,1704680682632537092,50,70359735,1846,2
929,360,480,1704680682590194110,1704680682659091420,50,68897310,1847,2
929,360,480,1704680682590194110,1704680682661472903,50,71278793,1848,2
930,360,480,1704680682619075250,1704680682686347792,50,67272542,1849,2
930,360,480,1704680682619075250,1704680682688697606,50,69622356,1850,2
931,360,480,1704680682647057334,1704680682713542494,50,66485160,1851,2
931,360,480,1704680682647057334,1704680682715864972,50,68807638,1852,2
932,360,480,1704680682676060482,1704680682740702193,50,64641711,1853,2
932,360,480,1704680682676060482,1704680682743079675,50,67019193,1854,2
933,360,480,1704680682703315520,1704680682768498932,50,65183412,1855,2
933,360,480,1704680682703315520,1704680682770825744,50,67510224,1856,2
934,360,480,1704680682730493888,1704680682795644297,50,65150409,1857,2
934,360,480,1704680682730493888,1704680682797935107,50,67441219,1858,2
935,360,480,1704680682757673255,1704680682823168019,50,65494764,1859,2
935,360,480,1704680682757673255,1704680682825514499,50,67841244,1860,2
936,360,480,1704680682785381322,1704680682850245380,50,64864058,1861,2
936,360,480,1704680682785381322,1704680682852572859,50,67191537,1862,2
937,360,480,1704680682812587691,1704680682877361077,50,64773386,1863,2
937,360,480,1704680682812587691,1704680682879681222,50,67093531,1864,2
938,360,480,1704680682840051409,1704680682904372433,50,64321024,1865,2
938,360,480,1704680682840051409,1704680682906676577,50,66625168,1866,2
939,360,480,1704680682867207775,1704680682931399124,50,64191349,1867,2
939,360,480,1704680682867207775,1704680682933738604,50,66530829,1868,2
940,360,480,1704680682894262801,1704680682958508487,50,64245686,1869,2
940,360,480,1704680682894262801,1704680682960788296,50,66525495,1870,2
941,360,480,1704680682921245822,1704680682985663519,50,64417697,1871,2
941,360,480,1704680682921245822,1704680682988009666,50,66763844,1872,2
942,360,480,1704680682948318516,1704680683012768548,50,64450032,1873,2
942,360,480,1704680682948318516,1704680683015080360,50,66761844,1874,2
943,360,480,1704680682975385210,1704680683039813574,50,64428364,1875,2
943,360,480,1704680682975385210,1704680683042127719,50,66742509,1876,2
944,360,480,1704680683002590912,1704680683067095614,50,64504702,1877,2
944,360,480,1704680683002590912,1704680683069499765,50,66908853,1878,2
945,360,480,1704680683029726610,1704680683094240979,50,64514369,1879,2
945,360,480,1704680683029726610,1704680683096618461,50,66891851,1880,2
946,360,480,1704680683056788636,1704680683121339342,50,64550706,1881,2
946,360,480,1704680683056788636,1704680683123697156,50,66908520,1882,2
947,360,480,1704680683084068343,1704680683148329364,50,64261021,1883,2
947,360,480,1704680683084068343,1704680683150699512,50,66631169,1884,2
948,360,480,1704680683111114368,1704680683175461394,50,64347026,1885,2
948,360,480,1704680683111114368,1704680683177705535,50,66591167,1886,2
949,360,480,1704680683138237065,1704680683202603759,50,64366694,1887,2
949,360,480,1704680683138237065,1704680683204922904,50,66685839,1888,2
950,360,480,1704680683165234421,1704680683229827463,50,64593042,1889,2
950,360,480,1704680683165234421,1704680683232184277,50,66949856,1890,2
951,360,480,1704680683192405788,1704680683257021831,50,64616043,1891,2
951,360,480,1704680683192405788,1704680683259379645,50,66973857,1892,2
952,360,480,1704680683219499817,1704680683284143861,50,64644044,1893,2
952,360,480,1704680683219499817,1704680683286493008,50,66993191,1894,2
953,360,480,1704680683246816859,1704680683311370898,50,64554039,1895,2
953,360,480,1704680683246816859,1704680683313753047,50,66936188,1896,2
954,360,480,1704680683273949890,1704680683338461926,50,64512036,1897,2
954,360,480,1704680683273949890,1704680683340704400,50,66754510,1898,2
955,360,480,1704680683301073920,1704680683365400279,50,64326359,1899,2
955,360,480,1704680683301073920,1704680683367688422,50,66614502,1900,2
956,360,480,1704680683328308291,1704680683394940793,50,66632502,1901,2
956,360,480,1704680683328308291,1704680683397123263,50,68814972,1902,2
957,360,480,1704680683355356983,1704680683419403324,50,64046341,1903,2
957,360,480,1704680683355356983,1704680683421691801,50,66334818,1904,2
958,360,480,1704680683382341672,1704680683446463350,50,64121678,1905,2
958,360,480,1704680683382341672,1704680683448756161,50,66414489,1906,2
959,360,480,1704680683409288024,1704680683473477707,50,64189683,1907,2
959,360,480,1704680683409288024,1704680683475802853,50,66514829,1908,2
960,360,480,1704680683436393054,1704680683500496065,50,64103011,1909,2
960,360,480,1704680683436393054,1704680683502799542,50,66406488,1910,2
961,360,480,1704680683463302737,1704680683527601760,50,64299023,1911,2
961,360,480,1704680683463302737,1704680683529902238,50,66599501,1912,2
962,360,480,1704680683490320761,1704680683554904135,50,64583374,1913,2
962,360,480,1704680683490320761,1704680683557261616,50,66940855,1914,2
963,360,480,1704680683517468460,1704680683581920826,50,64452366,1915,2
963,360,480,1704680683517468460,1704680683584260972,50,66792512,1916,2
964,360,480,1704680683544604491,1704680683609020188,50,64415697,1917,2
964,360,480,1704680683544604491,1704680683621022272,50,76417781,1918,2
965,360,480,1704680683571773524,1704680683636297228,50,64523704,1919,2
965,360,480,1704680683571773524,1704680683638650375,50,66876851,1920,2
966,360,480,1704680683598837551,1704680683663373922,50,64536371,1921,2
966,360,480,1704680683598837551,1704680683665712402,50,66874851,1922,2
967,360,480,1704680683625937246,1704680683690325608,50,64388362,1923,2
967,360,480,1704680683625937246,1704680683692681422,50,66744176,1924,2
968,360,480,1704680683653157950,1704680683717596648,50,64438698,1925,2
968,360,480,1704680683653157950,1704680683719953462,50,66795512,1926,2
969,360,480,1704680683680216643,1704680683744546668,50,64330025,1927,2
969,360,480,1704680683680216643,1704680683746870480,50,66653837,1928,2
970,360,480,1704680683707278669,1704680683771638696,50,64360027,1929,2
970,360,480,1704680683707278669,1704680683773962508,50,66683839,1930,2
971,360,480,1704680683734424034,1704680683798873733,50,64449699,1931,2
971,360,480,1704680683734424034,1704680683801206879,50,66782845,1932,2
972,360,480,1704680683761386054,1704680683826003431,50,64617377,1933,2
972,360,480,1704680683761386054,1704680683828340910,50,66954856,1934,2
973,360,480,1704680683788611425,1704680683853105460,50,64494035,1935,2
973,360,480,1704680683788611425,1704680683855471941,50,66860516,1936,2
974,360,480,1704680683815784791,1704680683880220156,50,64435365,1937,2
974,360,480,1704680683815784791,1704680683882580304,50,66795513,1938,2
975,360,480,1704680683842937824,1704680683907294184,50,64356360,1939,2
975,360,480,1704680683842937824,1704680683909636664,50,66698840,1940,2
976,360,480,1704680683870028185,1704680683934466217,50,64438032,1941,2
976,360,480,1704680683870028185,1704680683936708357,50,66680172,1942,2
977,360,480,1704680683897084545,1704680683961535244,50,64450699,1943,2
977,360,480,1704680683897084545,1704680683963781385,50,66696840,1944,2
978,360,480,1704680683924222243,1704680683988745947,50,64523704,1945,2
978,360,480,1704680683924222243,1704680683991033090,50,66810847,1946,2
979,360,480,1704680683951372942,1704680684015875644,50,64502702,1947,2
979,360,480,1704680683951372942,1704680684018220791,50,66847849,1948,2
980,360,480,1704680683978507639,1704680684043134016,50,64626377,1949,2
980,360,480,1704680683978507639,1704680684045531500,50,67023861,1950,2
981,360,480,1704680684005684340,1704680684070197710,50,64513370,1951,2
981,360,480,1704680684005684340,1704680684072591193,50,66906853,1952,2
982,360,480,1704680684032921711,1704680684097481417,50,64559706,1953,2
982,360,480,1704680684032921711,1704680684099795228,50,66873517,1954,2
983,360,480,1704680684059982737,1704680684124634116,50,64651379,1955,2
983,360,480,1704680684059982737,1704680684126982596,50,66999859,1956,2
984,360,480,1704680684087168438,1704680684151734145,50,64565707,1957,2
984,360,480,1704680684087168438,1704680684154043289,50,66874851,1958,2
985,360,480,1704680684114404142,1704680684178961515,50,64557373,1959,2
985,360,480,1704680684114404142,1704680684181304661,50,66900519,1960,2
986,360,480,1704680684141531840,1704680684206245889,50,64714049,1961,2
986,360,480,1704680684141531840,1704680684208637038,50,67105198,1962,2
987,360,480,1704680684168704206,1704680684233601267,50,64897061,1963,2
987,360,480,1704680684168704206,1704680684235933080,50,67228874,1964,2
988,360,480,1704680684195943577,1704680684260782968,50,64839391,1965,2
988,360,480,1704680684195943577,1704680684263111447,50,67167870,1966,2
989,360,480,1704680684223105277,1704680684287817993,50,64712716,1967,2
989,360,480,1704680684223105277,1704680684290147472,50,67042195,1968,2
990,360,480,1704680684250513325,1704680684314900020,50,64386695,1969,2
990,360,480,1704680684250513325,1704680684317261168,50,66747843,1970,2
991,360,480,1704680684277694359,1704680684342151059,50,64456700,1971,2
991,360,480,1704680684277694359,1704680684344520874,50,66826515,1972,2
992,360,480,1704680684304683381,1704680684369251088,50,64567707,1973,2
992,360,480,1704680684304683381,1704680684371640571,50,66957190,1974,2
993,360,480,1704680684331821746,1704680684401828126,50,70006380,1975,2
993,360,480,1704680684331821746,1704680684403976261,50,72154515,1976,2
994,360,480,1704680684359098119,1704680684423567820,50,64469701,1977,2
994,360,480,1704680684359098119,1704680684425931968,50,66833849,1978,2
995,360,480,1704680684386120143,1704680684450811858,50,64691715,1979,2
995,360,480,1704680684386120143,1704680684453139003,50,67018860,1980,2
996,360,480,1704680684413266175,1704680684477964890,50,64698715,1981,2
996,360,480,1704680684413266175,1704680684480303036,50,67036861,1982,2
997,360,480,1704680684440579884,1704680684505054918,50,64475034,1983,2
997,360,480,1704680684440579884,1704680684507480737,50,66900853,1984,2
998,360,480,1704680684467773919,1704680684532312624,50,64538705,1985,2
